datetime,open,high,low,close,volume
2024-08-06 12:08:00-04:00,208.3300018310547,208.41000366210938,208.27000427246094,208.41000366210938,80855
2024-08-06 12:09:00-04:00,208.39999389648438,208.5050048828125,208.32000732421875,208.35000610351562,54046
2024-08-06 12:10:00-04:00,208.36500549316406,208.5,208.27999877929688,208.39999389648438,76682
2024-08-06 12:11:00-04:00,208.4149932861328,208.88999938964844,208.4149932861328,208.8800048828125,93748
2024-08-06 12:12:00-04:00,208.8699951171875,208.97000122070312,208.72999572753906,208.94000244140625,81538
2024-08-06 12:13:00-04:00,208.9199981689453,208.9199981689453,208.5601043701172,208.6300048828125,77581
2024-08-06 12:14:00-04:00,208.63999938964844,208.82000732421875,208.59500122070312,208.74000549316406,65963
2024-08-06 12:15:00-04:00,208.75999450683594,208.97999572753906,208.55999755859375,208.89999389648438,97881
2024-08-06 12:16:00-04:00,208.90499877929688,208.92999267578125,208.77999877929688,208.85000610351562,89336
2024-08-06 12:17:00-04:00,208.86000061035156,208.9250030517578,208.77099609375,208.85000610351562,64960
2024-08-06 12:18:00-04:00,208.8459930419922,208.8800048828125,208.52000427246094,208.60000610351562,102090
2024-08-06 12:19:00-04:00,208.58999633789062,208.61000061035156,208.4199981689453,208.5449981689453,111562
2024-08-06 12:20:00-04:00,208.5449981689453,208.83999633789062,208.49000549316406,208.77999877929688,75369
2024-08-06 12:21:00-04:00,208.777099609375,208.99000549316406,208.777099609375,208.89950561523438,96443
2024-08-06 12:22:00-04:00,208.87359619140625,208.94000244140625,208.70840454101562,208.82000732421875,74948
2024-08-06 12:23:00-04:00,208.82000732421875,208.85000610351562,208.57000732421875,208.6199951171875,83751
2024-08-06 12:24:00-04:00,208.61529541015625,208.7899932861328,208.59500122070312,208.67010498046875,49412
2024-08-06 12:25:00-04:00,208.6750030517578,208.7100067138672,208.4250030517578,208.43910217285156,63292
2024-08-06 12:26:00-04:00,208.4499969482422,208.5998992919922,208.4250030517578,208.48500061035156,58283
2024-08-06 12:27:00-04:00,208.52000427246094,208.65989685058594,208.47999572753906,208.639892578125,71633
2024-08-06 12:28:00-04:00,208.625,208.69000244140625,208.57000732421875,208.58999633789062,43198
2024-08-06 12:29:00-04:00,208.63999938964844,208.6999969482422,208.6300048828125,208.63099670410156,43171
2024-08-06 12:30:00-04:00,208.6699981689453,208.88999938964844,208.6300048828125,208.75999450683594,70737
2024-08-06 12:31:00-04:00,208.72560119628906,208.8594970703125,208.67999267578125,208.8300018310547,64832
2024-08-06 12:32:00-04:00,208.83999633789062,208.9499969482422,208.77000427246094,208.8699951171875,72709
2024-08-06 12:33:00-04:00,208.88999938964844,208.9550018310547,208.80999755859375,208.8699951171875,153005
2024-08-06 12:34:00-04:00,208.85000610351562,208.88999938964844,208.75990295410156,208.85279846191406,51147
2024-08-06 12:35:00-04:00,208.86500549316406,208.88999938964844,208.72000122070312,208.8000030517578,62972
2024-08-06 12:36:00-04:00,208.7899932861328,208.7899932861328,208.625,208.67999267578125,60694
2024-08-06 12:37:00-04:00,208.67970275878906,208.67970275878906,208.52000427246094,208.5749969482422,74632
2024-08-06 12:38:00-04:00,208.5601043701172,208.6300048828125,208.4199981689453,208.6199951171875,89237
2024-08-06 12:39:00-04:00,208.58990478515625,208.60499572753906,208.4199981689453,208.5500030517578,67765
2024-08-06 12:40:00-04:00,208.57000732421875,208.57000732421875,208.36000061035156,208.4600067138672,62128
2024-08-06 12:41:00-04:00,208.47999572753906,208.86000061035156,208.46499633789062,208.85000610351562,59971
2024-08-06 12:42:00-04:00,208.84010314941406,208.99000549316406,208.75,208.947998046875,98836
2024-08-06 12:43:00-04:00,208.9499969482422,208.99000549316406,208.8800048828125,208.8800048828125,43965
2024-08-06 12:44:00-04:00,208.8800048828125,208.97000122070312,208.8000030517578,208.8300018310547,64112
2024-08-06 12:45:00-04:00,208.82000732421875,209.0,208.82000732421875,208.8699951171875,104073
2024-08-06 12:46:00-04:00,208.8800048828125,208.9600067138672,208.7845001220703,208.92010498046875,59789
2024-08-06 12:47:00-04:00,208.9250030517578,208.9250030517578,208.74000549316406,208.77000427246094,56647
2024-08-06 12:48:00-04:00,208.77000427246094,208.97000122070312,208.74000549316406,208.85000610351562,59442
2024-08-06 12:49:00-04:00,208.8699951171875,208.9499969482422,208.82000732421875,208.88999938964844,48164
2024-08-06 12:50:00-04:00,208.88499450683594,209.0,208.88499450683594,208.97000122070312,48640
2024-08-06 12:51:00-04:00,208.97000122070312,209.0,208.91000366210938,208.9199981689453,77974
2024-08-06 12:52:00-04:00,208.92999267578125,209.44000244140625,208.9199981689453,209.44000244140625,210966
2024-08-06 12:53:00-04:00,209.42010498046875,209.63720703125,209.41000366210938,209.52999877929688,168283
2024-08-06 12:54:00-04:00,209.5399932861328,209.82000732421875,209.5399932861328,209.72999572753906,99821
2024-08-06 12:55:00-04:00,209.72999572753906,209.89999389648438,209.69500732421875,209.8800048828125,89198
2024-08-06 12:56:00-04:00,209.89999389648438,209.89999389648438,209.75999450683594,209.8249969482422,109947
2024-08-06 12:57:00-04:00,209.8249969482422,209.97999572753906,209.8249969482422,209.93499755859375,136728
2024-08-06 12:58:00-04:00,209.93499755859375,209.94000244140625,209.75999450683594,209.8300018310547,98397
2024-08-06 12:59:00-04:00,209.83999633789062,209.89999389648438,209.6999969482422,209.6999969482422,71810
2024-08-06 13:00:00-04:00,209.69000244140625,209.72000122070312,209.21510314941406,209.35000610351562,97126
2024-08-06 13:01:00-04:00,209.3350067138672,209.5800018310547,209.27999877929688,209.52020263671875,79844
2024-08-06 13:02:00-04:00,209.5316925048828,209.53990173339844,209.33999633789062,209.48500061035156,119999
2024-08-06 13:03:00-04:00,209.49000549316406,209.58999633789062,209.3699951171875,209.4199981689453,61637
2024-08-06 13:04:00-04:00,209.39999389648438,209.41000366210938,209.24000549316406,209.33999633789062,63219
2024-08-06 13:05:00-04:00,209.3249969482422,209.3249969482422,208.92999267578125,208.94000244140625,117551
2024-08-06 13:06:00-04:00,208.94500732421875,209.13999938964844,208.92999267578125,209.0800018310547,105318
2024-08-06 13:07:00-04:00,209.08999633789062,209.08999633789062,208.83999633789062,208.9949951171875,93833
2024-08-06 13:08:00-04:00,209.02999877929688,209.26040649414062,208.9600067138672,209.26040649414062,74271
2024-08-06 13:09:00-04:00,209.27000427246094,209.36990356445312,209.2449951171875,209.25999450683594,57634
2024-08-06 13:10:00-04:00,209.27999877929688,209.27999877929688,209.125,209.125,59303
2024-08-06 13:11:00-04:00,209.0800018310547,209.13999938964844,208.9199981689453,209.139892578125,68340
2024-08-06 13:12:00-04:00,209.1300048828125,209.22000122070312,209.0399932861328,209.22000122070312,77508
2024-08-06 13:13:00-04:00,209.20010375976562,209.22000122070312,209.0500030517578,209.17999267578125,55541
2024-08-06 13:14:00-04:00,209.16000366210938,209.22999572753906,209.11500549316406,209.19000244140625,47292
2024-08-06 13:15:00-04:00,209.19000244140625,209.21499633789062,208.77999877929688,209.0,85023
2024-08-06 13:16:00-04:00,208.97000122070312,209.0,208.83999633789062,208.97000122070312,46870
2024-08-06 13:17:00-04:00,209.0,209.0998992919922,208.89999389648438,209.01499938964844,49304
2024-08-06 13:18:00-04:00,209.0399932861328,209.13999938964844,208.86000061035156,208.91000366210938,64523
2024-08-06 13:19:00-04:00,208.97500610351562,209.11000061035156,208.8800048828125,209.07000732421875,48712
2024-08-06 13:20:00-04:00,209.09500122070312,209.27999877929688,209.05880737304688,209.25,46373
2024-08-06 13:21:00-04:00,209.27999877929688,209.33999633789062,209.02999877929688,209.0399932861328,53570
2024-08-06 13:22:00-04:00,209.03500366210938,209.22000122070312,208.97999572753906,209.22000122070312,47904
2024-08-06 13:23:00-04:00,209.2050018310547,209.30999755859375,208.8800048828125,209.28500366210938,79685
2024-08-06 13:24:00-04:00,209.3000030517578,209.31500244140625,209.21099853515625,209.2449951171875,54599
2024-08-06 13:25:00-04:00,209.1999969482422,209.25999450683594,209.00999450683594,209.0800018310547,68030
2024-08-06 13:26:00-04:00,209.10000610351562,209.10000610351562,208.78500366210938,208.80999755859375,46669
2024-08-06 13:27:00-04:00,208.802001953125,208.85499572753906,208.52000427246094,208.85499572753906,79824
2024-08-06 13:28:00-04:00,208.8699951171875,209.0,208.82620239257812,208.89999389648438,63834
2024-08-06 13:29:00-04:00,208.91000366210938,209.0850067138672,208.89999389648438,208.99000549316406,57634
2024-08-06 13:30:00-04:00,209.00999450683594,209.10000610351562,208.80499267578125,208.83999633789062,82537
2024-08-06 13:31:00-04:00,208.85000610351562,208.94000244140625,208.73500061035156,208.77999877929688,63789
2024-08-06 13:32:00-04:00,208.75999450683594,208.97000122070312,208.7550048828125,208.8699951171875,42269
2024-08-06 13:33:00-04:00,208.8800048828125,208.96499633789062,208.75,208.85000610351562,54731
2024-08-06 13:34:00-04:00,208.86990356445312,208.88999938964844,208.5800018310547,208.59500122070312,87731
2024-08-06 13:35:00-04:00,208.58999633789062,208.72999572753906,208.5800018310547,208.7100067138672,86056
2024-08-06 13:36:00-04:00,208.72000122070312,208.97999572753906,208.70010375976562,208.94500732421875,76022
2024-08-06 13:37:00-04:00,208.95010375976562,209.1387939453125,208.9250030517578,209.05999755859375,71171
2024-08-06 13:38:00-04:00,209.07000732421875,209.18499755859375,209.02499389648438,209.0399932861328,84225
2024-08-06 13:39:00-04:00,209.0500030517578,209.05999755859375,208.8800048828125,208.9250030517578,71710
2024-08-06 13:40:00-04:00,208.93499755859375,208.9700927734375,208.82000732421875,208.93499755859375,77378
2024-08-06 13:41:00-04:00,208.92999267578125,209.10000610351562,208.7899932861328,209.10000610351562,67856
2024-08-06 13:42:00-04:00,209.13800048828125,209.13800048828125,208.9199981689453,208.94500732421875,58954
2024-08-06 13:43:00-04:00,208.9600067138672,208.9600067138672,208.5500030517578,208.74000549316406,117774
2024-08-06 13:44:00-04:00,208.74000549316406,208.85499572753906,208.60499572753906,208.78500366210938,74345
2024-08-06 13:45:00-04:00,208.7899932861328,208.83999633789062,208.5,208.52000427246094,60274
2024-08-06 13:46:00-04:00,208.50999450683594,208.6300048828125,208.3800048828125,208.4613037109375,86779
2024-08-06 13:47:00-04:00,208.4499969482422,208.5500030517578,208.3300018310547,208.4799041748047,85349
2024-08-06 13:48:00-04:00,208.47999572753906,208.60000610351562,208.37930297851562,208.51499938964844,61876
2024-08-06 13:49:00-04:00,208.50430297851562,208.75999450683594,208.48500061035156,208.6699981689453,52826
2024-08-06 13:50:00-04:00,208.6699981689453,208.6699981689453,208.50999450683594,208.66000366210938,56896
2024-08-06 13:51:00-04:00,208.66000366210938,208.7987060546875,208.64500427246094,208.72999572753906,59493
2024-08-06 13:52:00-04:00,208.72999572753906,208.72999572753906,208.4510040283203,208.4510040283203,47834
2024-08-06 13:53:00-04:00,208.4550018310547,208.67269897460938,208.45010375976562,208.6300048828125,49404
2024-08-06 13:54:00-04:00,208.6313934326172,208.9199981689453,208.6313934326172,208.87879943847656,64148
2024-08-06 13:55:00-04:00,208.85000610351562,208.8699951171875,208.72000122070312,208.80499267578125,42812
2024-08-06 13:56:00-04:00,208.86000061035156,208.8699951171875,208.77999877929688,208.85000610351562,51222
2024-08-06 13:57:00-04:00,208.85000610351562,208.97000122070312,208.8000030517578,208.94500732421875,57363
2024-08-06 13:58:00-04:00,208.9499969482422,208.9499969482422,208.64500427246094,208.77000427246094,67732
2024-08-06 13:59:00-04:00,208.76499938964844,208.76499938964844,208.4550018310547,208.50999450683594,71063
2024-08-06 14:00:00-04:00,208.50999450683594,208.50999450683594,208.1909942626953,208.25990295410156,99005
2024-08-06 14:01:00-04:00,208.24000549316406,208.3249969482422,208.10000610351562,208.22999572753906,98112
2024-08-06 14:02:00-04:00,208.22000122070312,208.25,208.05999755859375,208.2449951171875,83820
2024-08-06 14:03:00-04:00,208.2471923828125,208.2550048828125,208.11000061035156,208.11000061035156,57527
2024-08-06 14:04:00-04:00,208.11000061035156,208.13999938964844,207.99989318847656,208.0699005126953,124362
2024-08-06 14:05:00-04:00,208.07000732421875,208.28500366210938,208.01499938964844,208.01499938964844,115275
2024-08-06 14:06:00-04:00,208.02000427246094,208.24000549316406,207.93299865722656,208.22000122070312,94057
2024-08-06 14:07:00-04:00,208.18499755859375,208.18499755859375,207.85000610351562,207.85499572753906,94184
2024-08-06 14:08:00-04:00,207.8699951171875,207.89999389648438,207.7050018310547,207.83999633789062,157295
2024-08-06 14:09:00-04:00,207.87989807128906,208.08999633789062,207.8509979248047,207.92999267578125,122645
2024-08-06 14:10:00-04:00,207.94000244140625,208.25999450683594,207.93499755859375,208.25999450683594,85448
2024-08-06 14:11:00-04:00,208.25999450683594,208.36000061035156,208.10000610351562,208.35000610351562,69477
2024-08-06 14:12:00-04:00,208.3101043701172,208.47000122070312,208.25999450683594,208.44500732421875,67614
2024-08-06 14:13:00-04:00,208.4499969482422,208.4550018310547,208.24000549316406,208.31500244140625,86205
2024-08-06 14:14:00-04:00,208.3249969482422,208.38499450683594,208.28030395507812,208.3000030517578,42669
2024-08-06 14:15:00-04:00,208.28500366210938,208.5,208.28500366210938,208.49000549316406,108457
2024-08-06 14:16:00-04:00,208.47000122070312,208.52999877929688,208.35989379882812,208.52999877929688,65179
2024-08-06 14:17:00-04:00,208.5399932861328,208.64500427246094,208.49000549316406,208.6300048828125,74942
2024-08-06 14:18:00-04:00,208.63499450683594,208.88999938964844,208.58999633789062,208.77999877929688,99857
2024-08-06 14:19:00-04:00,208.8000030517578,208.86000061035156,208.7449951171875,208.83999633789062,71695
2024-08-06 14:20:00-04:00,208.83279418945312,208.8800048828125,208.72000122070312,208.8249969482422,54458
2024-08-06 14:21:00-04:00,208.85000610351562,209.22000122070312,208.83999633789062,209.19500732421875,143643
2024-08-06 14:22:00-04:00,209.1999969482422,209.26499938964844,209.02999877929688,209.08999633789062,103109
2024-08-06 14:23:00-04:00,209.08999633789062,209.25999450683594,209.08999633789062,209.25,64321
2024-08-06 14:24:00-04:00,209.27499389648438,209.36990356445312,209.1699981689453,209.3000030517578,72369
2024-08-06 14:25:00-04:00,209.30999755859375,209.375,209.17999267578125,209.3199005126953,87701
2024-08-06 14:26:00-04:00,209.3350067138672,209.4398956298828,209.3000030517578,209.33999633789062,133585
2024-08-06 14:27:00-04:00,209.3350067138672,209.42999267578125,209.3217010498047,209.33999633789062,66232
2024-08-06 14:28:00-04:00,209.3415069580078,209.44000244140625,209.30499267578125,209.4250030517578,57509
2024-08-06 14:29:00-04:00,209.4250030517578,209.4799041748047,209.39999389648438,209.44639587402344,58617
2024-08-06 14:30:00-04:00,209.4499969482422,209.47500610351562,209.1699981689453,209.34500122070312,77750
2024-08-06 14:31:00-04:00,209.34500122070312,209.47500610351562,209.33999633789062,209.42999267578125,66046
2024-08-06 14:32:00-04:00,209.42999267578125,209.49000549316406,209.4199981689453,209.4600067138672,44886
2024-08-06 14:33:00-04:00,209.47000122070312,209.67999267578125,209.44000244140625,209.5800018310547,93563
2024-08-06 14:34:00-04:00,209.5800018310547,209.7949981689453,209.56500244140625,209.7700958251953,81008
2024-08-06 14:35:00-04:00,209.77999877929688,209.85499572753906,209.66000366210938,209.85000610351562,72809
2024-08-06 14:36:00-04:00,209.83999633789062,209.85000610351562,209.77000427246094,209.8000030517578,102619
2024-08-06 14:37:00-04:00,209.8000030517578,209.80999755859375,209.72500610351562,209.7550048828125,50872
2024-08-06 14:38:00-04:00,209.72999572753906,209.8300018310547,209.7100067138672,209.82000732421875,49527
2024-08-06 14:39:00-04:00,209.8249969482422,209.88999938964844,209.7097930908203,209.7100067138672,69898
2024-08-06 14:40:00-04:00,209.70660400390625,209.71499633789062,209.52000427246094,209.57000732421875,58716
2024-08-06 14:41:00-04:00,209.5850067138672,209.69000244140625,209.4499969482422,209.54989624023438,63088
2024-08-06 14:42:00-04:00,209.55490112304688,209.7899932861328,209.54010009765625,209.77499389648438,55607
2024-08-06 14:43:00-04:00,209.75999450683594,209.75999450683594,209.64500427246094,209.68499755859375,51451
2024-08-06 14:44:00-04:00,209.6898956298828,209.7100067138672,209.60009765625,209.63999938964844,46490
2024-08-06 14:45:00-04:00,209.64010620117188,209.6999969482422,209.55999755859375,209.69000244140625,55514
2024-08-06 14:46:00-04:00,209.69000244140625,209.74000549316406,209.57000732421875,209.72999572753906,63534
2024-08-06 14:47:00-04:00,209.74029541015625,209.8699951171875,209.7100067138672,209.8679962158203,68785
2024-08-06 14:48:00-04:00,209.85009765625,209.889892578125,209.74000549316406,209.88499450683594,66267
2024-08-06 14:49:00-04:00,209.88499450683594,209.88999938964844,209.74000549316406,209.76499938964844,52129
2024-08-06 14:50:00-04:00,209.75999450683594,209.81370544433594,209.67999267578125,209.74000549316406,74136
2024-08-06 14:51:00-04:00,209.75,209.8000030517578,209.6199951171875,209.6999969482422,54020
2024-08-06 14:52:00-04:00,209.6999969482422,209.75,209.66000366210938,209.74000549316406,46252
2024-08-06 14:53:00-04:00,209.73460388183594,209.8000030517578,209.72500610351562,209.7899932861328,49541
2024-08-06 14:54:00-04:00,209.77999877929688,209.92999267578125,209.77999877929688,209.92999267578125,84273
2024-08-06 14:55:00-04:00,209.92999267578125,209.9499969482422,209.6199951171875,209.63999938964844,101990
2024-08-06 14:56:00-04:00,209.64500427246094,209.6699981689453,209.4499969482422,209.45010375976562,88652
2024-08-06 14:57:00-04:00,209.42999267578125,209.42999267578125,209.12010192871094,209.39999389648438,100531
2024-08-06 14:58:00-04:00,209.41000366210938,209.4199981689453,209.0,209.1300048828125,117681
2024-08-06 14:59:00-04:00,209.1199951171875,209.1199951171875,208.6999969482422,208.7449951171875,148377
2024-08-06 15:00:00-04:00,208.74000549316406,208.8300018310547,208.4199981689453,208.82000732421875,106013
2024-08-06 15:01:00-04:00,208.80999755859375,208.80999755859375,208.5500030517578,208.7100067138672,56448
2024-08-06 15:02:00-04:00,208.710693359375,208.7156982421875,208.4001007080078,208.47999572753906,95537
2024-08-06 15:03:00-04:00,208.47999572753906,208.5800018310547,208.05990600585938,208.08999633789062,95917
2024-08-06 15:04:00-04:00,208.1300048828125,208.27000427246094,207.86000061035156,208.0198974609375,139777
2024-08-06 15:05:00-04:00,208.02000427246094,208.3699951171875,208.02000427246094,208.09019470214844,90137
2024-08-06 15:06:00-04:00,208.10989379882812,208.49000549316406,208.07000732421875,208.3300018310547,86097
2024-08-06 15:07:00-04:00,208.31500244140625,208.36000061035156,207.7675018310547,207.7899932861328,119462
2024-08-06 15:08:00-04:00,207.7899932861328,208.0399932861328,207.61000061035156,207.67880249023438,146098
2024-08-06 15:09:00-04:00,207.6999969482422,208.25999450683594,207.6999969482422,208.06100463867188,150123
2024-08-06 15:10:00-04:00,208.05999755859375,208.27999877929688,207.98500061035156,208.1699981689453,73581
2024-08-06 15:11:00-04:00,208.13999938964844,208.2100067138672,207.91000366210938,208.02000427246094,69436
2024-08-06 15:12:00-04:00,208.00999450683594,208.25,207.9801025390625,208.1898956298828,90552
2024-08-06 15:13:00-04:00,208.17999267578125,208.24000549316406,207.91000366210938,207.9199981689453,73823
2024-08-06 15:14:00-04:00,207.91000366210938,208.1199951171875,207.91000366210938,207.9600067138672,86021
2024-08-06 15:15:00-04:00,207.97000122070312,208.0800018310547,207.77999877929688,207.91000366210938,133119
2024-08-06 15:16:00-04:00,207.93499755859375,207.94000244140625,207.39999389648438,207.52000427246094,107829
2024-08-06 15:17:00-04:00,207.5500946044922,207.9199981689453,207.5,207.86000061035156,77531
2024-08-06 15:18:00-04:00,207.88999938964844,208.17990112304688,207.82000732421875,208.00999450683594,95136
2024-08-06 15:19:00-04:00,208.0399932861328,208.0625,207.97000122070312,208.02999877929688,79233
2024-08-06 15:20:00-04:00,208.03500366210938,208.17990112304688,207.82989501953125,208.11000061035156,130721
2024-08-06 15:21:00-04:00,208.13009643554688,208.3000030517578,208.02000427246094,208.22000122070312,106644
2024-08-06 15:22:00-04:00,208.27999877929688,208.60000610351562,208.1199951171875,208.4499969482422,121598
2024-08-06 15:23:00-04:00,208.44000244140625,208.60000610351562,208.36000061035156,208.5850067138672,123426
2024-08-06 15:24:00-04:00,208.5800018310547,208.6699981689453,208.47000122070312,208.6300048828125,158236
2024-08-06 15:25:00-04:00,208.6199951171875,208.66000366210938,208.4499969482422,208.61500549316406,101164
2024-08-06 15:26:00-04:00,208.60009765625,208.6699981689453,208.38999938964844,208.52999877929688,86771
2024-08-06 15:27:00-04:00,208.52499389648438,208.5399932861328,208.34500122070312,208.35000610351562,79548
2024-08-06 15:28:00-04:00,208.35000610351562,208.50999450683594,208.0800018310547,208.5050048828125,127501
2024-08-06 15:29:00-04:00,208.52999877929688,208.6999969482422,208.4199981689453,208.5050048828125,107138
2024-08-06 15:30:00-04:00,208.5050048828125,208.58999633789062,208.25999450683594,208.44000244140625,143718
2024-08-06 15:31:00-04:00,208.42999267578125,208.5500030517578,208.28500366210938,208.47999572753906,96642
2024-08-06 15:32:00-04:00,208.4499969482422,208.4550018310547,208.00999450683594,208.27499389648438,87011
2024-08-06 15:33:00-04:00,208.27499389648438,208.3699951171875,208.1300048828125,208.3300018310547,73719
2024-08-06 15:34:00-04:00,208.3350067138672,208.36000061035156,208.0800018310547,208.22999572753906,85706
2024-08-06 15:35:00-04:00,208.22999572753906,208.2899932861328,207.9149932861328,208.02999877929688,106305
2024-08-06 15:36:00-04:00,208.01499938964844,208.02000427246094,207.74009704589844,207.90499877929688,105282
2024-08-06 15:37:00-04:00,207.89999389648438,208.2050018310547,207.88119506835938,208.03480529785156,92750
2024-08-06 15:38:00-04:00,208.03500366210938,208.11000061035156,207.8800048828125,207.88999938964844,92440
2024-08-06 15:39:00-04:00,207.86000061035156,207.99000549316406,207.75999450683594,207.76499938964844,138835
2024-08-06 15:40:00-04:00,207.75,207.99000549316406,207.75,207.96499633789062,95556
2024-08-06 15:41:00-04:00,207.97000122070312,207.99000549316406,207.74000549316406,207.74000549316406,103302
2024-08-06 15:42:00-04:00,207.75,208.1199951171875,207.75,207.9600067138672,133805
2024-08-06 15:43:00-04:00,207.97000122070312,208.0050048828125,207.8300018310547,207.97000122070312,83322
2024-08-06 15:44:00-04:00,207.96499633789062,208.07000732421875,207.8300018310547,207.9199981689453,96977
2024-08-06 15:45:00-04:00,207.92990112304688,208.33999633789062,207.85000610351562,208.30499267578125,112552
2024-08-06 15:46:00-04:00,208.13499450683594,208.13999938964844,207.94000244140625,207.9499969482422,165280
2024-08-06 15:47:00-04:00,207.9550018310547,207.9550018310547,207.5749969482422,207.5800018310547,146311
2024-08-06 15:48:00-04:00,207.56500244140625,207.77999877929688,207.4600067138672,207.7310028076172,179418
2024-08-06 15:49:00-04:00,207.74000549316406,207.77999877929688,207.6116943359375,207.66000366210938,126693
2024-08-06 15:50:00-04:00,207.66000366210938,207.8000030517578,207.36000061035156,207.5,190724
2024-08-06 15:51:00-04:00,207.52999877929688,207.5500030517578,207.44500732421875,207.46499633789062,304156
2024-08-06 15:52:00-04:00,207.47000122070312,207.47999572753906,207.00100708007812,207.02000427246094,270128
2024-08-06 15:53:00-04:00,207.01100158691406,207.35000610351562,207.01100158691406,207.07000732421875,217130
2024-08-06 15:54:00-04:00,207.0749969482422,207.22250366210938,206.58999633789062,206.72000122070312,347407
2024-08-06 15:55:00-04:00,206.74000549316406,207.27000427246094,206.7050018310547,206.7100067138672,407245
2024-08-06 15:56:00-04:00,206.72000122070312,206.8000030517578,206.5399932861328,206.76499938964844,297338
2024-08-06 15:57:00-04:00,206.76499938964844,206.9499969482422,206.39999389648438,206.74000549316406,394954
2024-08-06 15:58:00-04:00,206.72999572753906,206.89500427246094,206.42689514160156,206.60000610351562,483981
2024-08-06 15:59:00-04:00,206.58999633789062,207.22999572753906,206.58999633789062,207.125,1340343
2024-08-07 09:30:00-04:00,206.88999938964844,208.35000610351562,206.41000366210938,208.27499389648438,4642127
2024-08-07 09:31:00-04:00,208.3000030517578,208.92999267578125,208.2100067138672,208.69000244140625,305543
2024-08-07 09:32:00-04:00,208.6300048828125,209.35000610351562,208.5800018310547,208.98500061035156,294447
2024-08-07 09:33:00-04:00,209.0,209.41000366210938,208.72000122070312,208.99000549316406,241997
2024-08-07 09:34:00-04:00,208.9600067138672,209.75999450683594,208.89999389648438,209.72000122070312,233688
2024-08-07 09:35:00-04:00,209.74000549316406,209.82000732421875,209.39999389648438,209.64500427246094,191224
2024-08-07 09:36:00-04:00,209.6999969482422,210.4199981689453,209.6999969482422,210.05999755859375,380863
2024-08-07 09:37:00-04:00,210.05960083007812,211.0,210.02000427246094,210.9824981689453,242335
2024-08-07 09:38:00-04:00,210.9199981689453,210.9499969482422,210.6999969482422,210.7100067138672,218560
2024-08-07 09:39:00-04:00,210.72999572753906,211.49000549316406,210.72000122070312,211.13999938964844,293493
2024-08-07 09:40:00-04:00,211.14999389648438,211.45989990234375,210.97999572753906,211.1304931640625,293638
2024-08-07 09:41:00-04:00,211.13999938964844,211.63999938964844,211.1154022216797,211.63999938964844,326131
2024-08-07 09:42:00-04:00,211.6199951171875,211.63999938964844,210.75,210.97999572753906,228716
2024-08-07 09:43:00-04:00,210.99000549316406,211.25,210.5500030517578,211.24949645996094,218062
2024-08-07 09:44:00-04:00,211.22000122070312,211.4199981689453,210.9600067138672,211.38980102539062,141629
2024-08-07 09:45:00-04:00,211.3800048828125,211.44000244140625,210.92999267578125,211.3800048828125,239325
2024-08-07 09:46:00-04:00,211.36000061035156,211.7100067138672,211.17999267578125,211.43499755859375,232812
2024-08-07 09:47:00-04:00,211.42999267578125,211.6300048828125,211.1999969482422,211.3000030517578,181849
2024-08-07 09:48:00-04:00,211.3000030517578,212.1300048828125,211.3000030517578,212.02000427246094,369004
2024-08-07 09:49:00-04:00,212.0500030517578,212.0800018310547,211.8249969482422,212.0,163565
2024-08-07 09:50:00-04:00,212.02000427246094,212.30999755859375,211.98500061035156,212.13999938964844,186816
2024-08-07 09:51:00-04:00,212.13999938964844,212.2100067138672,211.35000610351562,211.47000122070312,230805
2024-08-07 09:52:00-04:00,211.4705047607422,211.8800048828125,211.46499633789062,211.61000061035156,146564
2024-08-07 09:53:00-04:00,211.5800018310547,211.63999938964844,211.30999755859375,211.5,155416
2024-08-07 09:54:00-04:00,211.52000427246094,211.75999450683594,211.35000610351562,211.75999450683594,112441
2024-08-07 09:55:00-04:00,211.77000427246094,211.77999877929688,211.27999877929688,211.41000366210938,191633
2024-08-07 09:56:00-04:00,211.40499877929688,211.67999267578125,211.22999572753906,211.6623992919922,161290
2024-08-07 09:57:00-04:00,211.6300048828125,212.0050048828125,211.55999755859375,211.91000366210938,161513
2024-08-07 09:58:00-04:00,211.91709899902344,212.1199951171875,211.72000122070312,211.9600067138672,142817
2024-08-07 09:59:00-04:00,211.9499969482422,212.42999267578125,211.94500732421875,212.39999389648438,257014
2024-08-07 10:00:00-04:00,212.42999267578125,212.77999877929688,212.39500427246094,212.66140747070312,239526
2024-08-07 10:01:00-04:00,212.6699981689453,212.8199005126953,212.58999633789062,212.72000122070312,221651
2024-08-07 10:02:00-04:00,212.7100067138672,212.89999389648438,212.52999877929688,212.59500122070312,220480
2024-08-07 10:03:00-04:00,212.58999633789062,212.61000061035156,212.2100067138672,212.41940307617188,171059
2024-08-07 10:04:00-04:00,212.42999267578125,212.57000732421875,211.8699951171875,211.90499877929688,210735
2024-08-07 10:05:00-04:00,211.90499877929688,212.1999053955078,211.75999450683594,212.0800018310547,201774
2024-08-07 10:06:00-04:00,212.0850067138672,212.14990234375,211.86000061035156,211.9199981689453,139885
2024-08-07 10:07:00-04:00,211.89999389648438,212.02999877929688,211.82000732421875,211.85000610351562,108950
2024-08-07 10:08:00-04:00,211.83999633789062,212.05999755859375,211.82000732421875,211.9600067138672,115755
2024-08-07 10:09:00-04:00,211.97000122070312,212.49000549316406,211.9600067138672,212.47500610351562,135242
